2036.2	3.89473
2036.4	1.63862
2036.6	2.68073
2036.8	3.3748
2037	4.18531
2037.2	4.48987
2037.4	1.30783
2037.6	2.39091
2037.8	3.20794
2038	4.05923
2038.2	4.52251
2038.4	0.89259
2038.6	1.96988
2038.8	2.98124
2039	3.8625
2039.2	4.61783
2039.4	2.75852
2039.6	1.68995
2039.8	2.65273
2040	3.65065
2040.2	4.47946
2040.4	4.22819
2040.6	1.37903
2040.8	2.29055
2041	3.29221
2041.2	4.15434
2041.4	4.34534
2041.6	1.40533
2041.8	2.13724
2042	3.27239
2042.2	4.25459
2042.4	4.78964
2042.6	1.01137
2042.8	2.00301
2043	3.00868
2043.2	3.96049
2043.4	4.71669
2043.6	3.35306
2043.8	1.66236
2044	2.68074
2044.2	3.68352
2044.4	4.62957
2044.6	4.16671
2044.8	1.55291
2045	2.55207
2045.2	3.58387
2045.4	4.29067
2045.6	4.61363
2045.8	1.24008
2046	2.14296
2046.2	3.19761
2046.4	4.2562
2046.6	4.72349
2046.8	1.11156
2047	1.86781
2047.2	2.86298
2047.4	3.90273
2047.6	4.60866
2047.8	2.67477
2048	1.6561
2048.2	2.802
2048.4	3.62932
2048.6	4.38323
2048.8	4.15329
2049	1.35972
2049.2	2.46008
2049.4	3.2239
2049.6	4.14057
2049.8	4.40764
2050	1.00672
2050.2	2.05456
2050.4	3.06496
2050.6	4.15519
2050.8	4.76901
2051	1.47646
2051.2	2.13512
2051.4	2.91766
2051.6	3.83473
2051.8	4.35925
2052	3.71413
2052.2	1.60491
2052.4	2.52631
2052.6	3.66233
2052.8	4.53469
2053	4.17689
2053.2	1.50768
2053.4	2.43531
2053.6	3.42218
2053.8	4.49206
2054	4.68578
2054.2	1.26734
2054.4	2.05831
2054.6	3.08247
2054.8	4.08297
2055	4.81601
2055.2	1.15746
2055.4	1.68717
2055.6	2.74752
2055.8	3.69597
2056	4.63293
2056.2	3.18365
2056.4	1.73293
2056.6	2.69105
2056.8	3.74496
2057	4.79446
2057.2	4.25046
2057.4	1.43811
2057.6	2.42032
2057.8	3.44391
2058	4.29239
2058.2	4.35203
2058.4	1.13031
2058.6	2.04158
2058.8	3.14318
2059	4.12107
2059.2	4.71263
2059.4	1.24423
2059.6	2.02289
2059.8	3.21193
2060	4.0226
2060.2	4.66138
2060.4	2.92123
2060.6	1.79818
2060.8	2.87468
2061	3.83884
2061.2	4.57678
2061.4	4.15546
2061.6	1.24539
2061.8	2.5081
2062	3.3544
2062.2	4.34038
2062.4	4.6191
2062.6	1.26247
2062.8	2.33267
2063	3.22592
2063.2	4.09612
2063.4	4.69039
2063.6	1.18997
2063.8	1.98347
2064	2.99801
2064.2	3.86588
2064.4	4.41492
2064.6	3.01943
2064.8	1.55433
2065	2.67489
2065.2	3.75886
2065.4	4.5028
2065.6	4.2556
2065.8	1.52375
2066	2.38612
2066.2	3.34812
2066.4	4.28855
2066.6	4.73524
2066.8	1.26763
2067	2.10138
2067.2	3.07479
2067.4	4.04983
2067.6	4.75297
2067.8	1.36372
2068	2.02949
2068.2	3.00037
2068.4	3.87444
2068.6	4.74856
2068.8	3.44717
2069	1.51103
2069.2	2.63508
2069.4	3.70304
2069.6	4.4726
2069.8	4.18112
2070	1.19158
2070.2	2.25132
2070.4	3.43473
2070.6	4.25288
2070.8	4.42415
2071	1.29715
2071.2	2.38275
2071.4	3.23446
2071.6	4.29072
2071.8	4.6331
2072	1.45181
2072.2	1.91537
2072.4	2.98511
2072.6	3.85785
2072.8	4.56321
2073	3.61753
2073.2	1.54877
2073.4	2.53853
2073.6	3.57384
2073.8	4.62945
2074	4.3264
2074.2	1.42001
2074.4	2.56428
2074.6	3.47242
2074.8	4.18851
2075	4.48796
2075.2	1.17982
2075.4	1.97498
2075.6	2.95217
2075.8	4.01154
2076	4.82838
2076.2	1.51577
2076.4	1.89783
2076.6	2.82151
2076.8	3.93727
2077	4.73202
2077.2	3.79885
2077.4	1.85486
2077.6	2.65277
2077.8	3.53772
2078	4.57576
2078.2	4.18477
2078.4	1.30436
2078.6	2.25615
2078.8	3.20786
2079	4.19982
2079.2	4.60989
2079.4	1.25742
2079.6	2.08476
2079.8	3.15793
2080	4.1288
2080.2	4.83624
2080.4	1.75017
2080.6	1.92023
2080.8	2.80551
2081	3.74065
2081.2	4.33296
2081.4	3.72502
2081.6	1.42129
2081.8	2.45762
2082	3.59671
2082.2	4.52982
2082.4	4.51291
2082.6	1.36885
2082.8	2.48013
2083	3.32962
2083.2	4.36547
2083.4	4.85046
2083.6	0.940906
2083.8	2.01707
2084	2.81377
2084.2	3.71887
2084.4	4.50946
2084.6	2.29245
2084.8	1.6626
2085	2.7271
2085.2	3.79473
2085.4	4.67492
2085.6	4.08845
2085.8	1.54937
2086	2.63975
2086.2	3.62728
2086.4	4.25235
2086.6	4.63485
2086.8	1.30171
2087	1.96414
2087.2	3.03905
2087.4	3.97618
2087.6	4.84509
2087.8	1.33472
2088	2.0108
2088.2	2.92645
2088.4	3.87057
2088.6	4.8809
2088.8	2.95628
2089	1.865
2089.2	2.89617
2089.4	3.74412
2089.6	4.55177
2089.8	4.21529
2090	1.42639
2090.2	2.27206
2090.4	3.37736
2090.6	4.32305
2090.8	4.56578
2091	1.45931
2091.2	2.13343
2091.4	3.25711
2091.6	4.19127
2091.8	4.77687
2092	1.20252
2092.2	2.00162
2092.4	2.89136
2092.6	3.82897
2092.8	4.68272
2093	3.35099
2093.2	1.52084
2093.4	2.6174
2093.6	3.61498
2093.8	4.4639
2094	4.10328
2094.2	1.42252
2094.4	2.42717
2094.6	3.53375
2094.8	4.37815
2095	4.64059
2095.2	1.21252
2095.4	2.14141
2095.6	3.21387
2095.8	4.03138
2096	4.45375
2096.2	1.12687
2096.4	1.83203
2096.6	2.7709
2096.8	3.90178
2097	4.64527
2097.2	2.82538
2097.4	1.7766
2097.6	2.804
2097.8	3.80529
2098	4.74441
2098.2	4.09505
2098.4	1.42186
2098.6	2.52538
2098.8	3.53237
2099	4.17344
2099.2	4.47889
2099.4	1.11835
2099.6	2.12824
2099.8	3.12065
2100	4.08025
2100.2	4.7844
2100.4	1.32793
2100.6	2.02388
2100.8	2.96965
2101	3.76632
2101.2	4.30193
2101.4	3.77678
2101.6	1.58075
2101.8	2.41312
2102	3.46927
2102.2	4.36106
2102.4	4.26943
2102.6	1.35558
2102.8	2.31565
2103	3.34368
2103.2	4.30377
2103.4	4.60463
2103.6	1.18324
2103.8	2.43104
2104	3.12195
2104.2	4.03519
2104.4	4.71883
2104.6	1.66955
2104.8	1.62495
2105	2.78976
2105.2	3.6984
2105.4	4.56162
2105.6	3.79157
2105.8	1.58885
2106	2.58393
2106.2	3.71918
2106.4	4.61202
2106.6	4.37826
2106.8	1.55364
2107	2.26029
2107.2	3.35112
2107.4	4.24488
2107.6	4.37963
2107.8	0.84721
2108	1.88023
2108.2	2.91959
2108.4	3.96143
2108.6	4.68903
2108.8	1.63643
2109	1.87673
2109.2	2.92039
2109.4	3.78408
2109.6	4.68335
2109.8	3.95108
2110	1.71385
2110.2	2.64875
2110.4	3.51555
2110.6	4.35306
2110.8	4.3806
2111	1.28158
2111.2	2.25883
2111.4	3.3436
2111.6	4.27264
2111.8	4.55984
2112	1.28718
2112.2	2.29123
2112.4	3.05105
2112.6	4.19153
2112.8	4.60582
2113	1.97867
2113.2	1.79066
2113.4	2.7621
2113.6	3.63913
2113.8	4.53881
2114	3.78823
2114.2	1.50191
2114.4	2.5038
2114.6	3.55191
2114.8	4.46764
2115	4.27258
2115.2	1.41951
2115.4	2.5575
2115.6	3.3559
2115.8	4.1185
2116	4.87614
2116.2	0.769452
2116.4	1.96732
2116.6	3.00527
2116.8	4.07776
2117	4.74945
2117.2	1.64203
2117.4	1.7581
2117.6	2.89654
2117.8	3.90421
2118	4.76371
2118.2	3.98991
2118.4	1.86152
2118.6	2.72525
2118.8	3.50472
2119	4.64563
2119.2	4.37466
2119.4	1.23801
2119.6	2.2701
2119.8	3.30556
2120	4.2248
2120.2	4.40371
2120.4	1.215
2120.6	2.08227
2120.8	3.113
2121	4.03697
2121.2	4.82858
2121.4	2.00923
2121.6	1.83453
2121.8	2.81716
2122	3.56389
2122.2	4.23201
2122.4	3.88121
2122.6	1.38681
2122.8	2.38468
2123	3.32711
2123.2	4.49785
2123.4	4.34879
2123.6	1.30564
2123.8	2.39193
2124	3.3994
2124.2	4.33163
2124.4	4.5925
2124.6	0.997679
2124.8	2.03718
2125	2.95416
2125.2	3.80519
2125.4	4.47531
2125.6	2.0221
2125.8	1.73443
2126	2.77039
2126.2	3.72549
2126.4	4.56857
2126.6	3.87486
2126.8	1.75185
2127	2.66394
2127.2	3.60723
2127.4	4.23037
2127.6	4.40931
2127.8	1.2646
2128	2.20613
2128.2	3.20841
2128.4	4.14719
2128.6	4.73643
2128.8	0.903936
2129	2.03143
2129.2	2.98654
2129.4	3.96905
2129.6	4.74436
2129.8	2.16205
2130	1.87403
2130.2	2.80906
2130.4	3.69415
2130.6	4.44723
2130.8	3.79871
2131	1.41971
2131.2	2.39652
2131.4	3.36913
2131.6	4.41398
2131.8	4.23094
2132	1.26425
2132.2	2.33913
2132.4	3.39306
2132.6	4.39436
2132.8	4.79284
2133	1.26943
2133.2	2.2564
2133.4	3.01564
2133.6	3.81126
2133.8	4.39872
2134	2.34243
2134.2	1.65183
2134.4	2.69209
2134.6	3.61354
2134.8	4.4291
2135	4.11887
2135.2	1.52051
2135.4	2.51679
2135.6	3.62385
2135.8	4.48661
2136	4.64622
2136.2	1.01546
2136.4	2.24186
2136.6	3.35124
2136.8	4.16675
2137	4.49751
2137.2	1.07702
2137.4	1.82025
2137.6	2.84941
2137.8	3.95947
2138	4.62996
2138.2	2.01902
2138.4	1.86495
2138.6	2.81421
2138.8	3.81112
2139	4.41044
2139.2	3.86496
2139.4	1.54611
2139.6	2.49935
2139.8	3.49005
2140	4.24093
2140.2	4.46862
2140.4	1.09709
2140.6	2.07046
2140.8	3.14462
2141	4.26636
2141.2	4.7538
2141.4	1.18021
2141.6	2.16384
2141.8	3.10892
2142	3.96399
2142.2	4.65299
2142.4	3.46069
2142.6	1.77139
2142.8	2.6498
2143	3.53899
2143.2	4.44299
2143.4	4.1909
2143.6	1.55034
2143.8	2.42086
2144	3.40089
2144.2	4.37216
2144.4	4.65908
2144.6	1.43733
2144.8	2.35211
2145	3.25832
2145.2	4.03947
2145.4	4.62126
2145.6	1.43216
2145.8	1.99292
2146	2.80359
2146.2	3.76775
2146.4	4.62595
2146.6	3.01427
2146.8	1.69874
2147	2.6428
2147.2	3.70297
2147.4	4.55251
2147.6	4.20801
2147.8	1.45879
2148	2.40258
2148.2	3.39152
2148.4	4.44077
2148.6	4.60122
2148.8	0.990377
2149	2.0854
2149.2	3.05472
2149.4	4.0587
2149.6	4.55995
2149.8	1.33727
2150	1.85497
2150.2	2.91706
2150.4	3.941
2150.6	4.83604
2150.8	3.73766
2151	1.55866
2151.2	2.7428
2151.4	3.70934
2151.6	4.45506
2151.8	4.11599
2152	1.23589
2152.2	2.27809
2152.4	3.29965
2152.6	4.28214
2152.8	4.74346
2153	1.11983
2153.2	2.27563
2153.4	3.15686
2153.6	4.28715
2153.8	4.56144
2154	1.25612
2154.2	1.83168
2154.4	3.05578
2154.6	3.83677
2154.8	4.58132
2155	3.48888
2155.2	1.46165
2155.4	2.53381
2155.6	3.56647
2155.8	4.30897
2156	3.98408
2156.2	1.60128
2156.4	2.45086
2156.6	3.34402
2156.8	4.23936
2157	4.71443
2157.2	1.0441
2157.4	2.14284
2157.6	3.05971
2157.8	3.92868
2158	4.6784
2158.2	1.38975
2158.4	1.99485
2158.6	2.85443
2158.8	3.94421
2159	4.63605
2159.2	3.49413
2159.4	1.69103
2159.6	2.69677
2159.8	3.49225
2160	4.50546
2160.2	4.3464
2160.4	1.48357
2160.6	2.33232
2160.8	3.31845
2161	4.18289
2161.2	4.72691
2161.4	1.04593
2161.6	2.04525
2161.8	3.13023
2162	3.98577
2162.2	4.6744
2162.4	1.70785
2162.6	1.83062
2162.8	2.7298
2163	3.80175
2163.2	4.778
2163.4	3.92065
2163.6	1.61026
2163.8	2.47608
2164	3.4516
2164.2	4.32335
2164.4	4.25109
2164.6	1.30667
2164.8	2.37103
2165	3.40597
2165.2	4.38921
2165.4	4.67129
2165.6	1.2021
2165.8	2.0755
2166	3.06552
2166.2	3.97365
2166.4	4.70289
2166.6	1.35888
2166.8	1.73444
2167	2.79971
2167.2	3.71648
2167.4	4.67068
2167.6	3.53257
2167.8	1.69725
2168	2.73156
2168.2	3.63372
2168.4	4.3207
2168.6	4.15745
2168.8	1.30253
2169	2.44704
2169.2	3.34696
2169.4	4.34077
2169.6	4.67404
2169.8	1.01147
2170	1.93407
2170.2	3.08867
2170.4	4.04126
2170.6	4.69613
2170.8	1.52326
2171	2.12739
2171.2	3.00929
2171.4	3.77019
2171.6	4.72984
2171.8	3.92947
2172	1.71849
2172.2	2.59048
2172.4	3.53652
2172.6	4.42865
2172.8	4.29564
2173	1.37362
2173.2	2.35583
2173.4	3.4442
2173.6	4.51599
2173.8	4.85214
2174	1.29492
2174.2	2.16147
2174.4	2.99911
2174.6	4.03411
2174.8	4.56918
2175	1.64336
2175.2	1.70471
2175.4	2.64896
2175.6	3.65304
2175.8	4.62185
2176	3.8091
2176.2	1.51859
2176.4	2.65442
2176.6	3.56815
2176.8	4.51972
2177	4.40317
2177.2	1.42428
2177.4	2.2584
2177.6	3.38891
2177.8	4.27904
2178	4.74223
2178.2	1.18717
2178.4	1.99538
2178.6	2.90514
2178.8	3.96654
2179	4.44658
2179.2	1.5573
2179.4	1.86845
2179.6	2.92136
2179.8	4.02425
2180	4.68486
2180.2	3.53375
2180.4	1.59584
2180.6	2.80871
2180.8	3.61764
2181	4.644
2181.2	4.46158
2181.4	1.31569
2181.6	2.35599
2181.8	3.27554
2182	4.35784
2182.2	4.65574
2182.4	1.17869
2182.6	2.19656
2182.8	3.04995
2183	3.97203
2183.2	4.64664
2183.4	1.95975
2183.6	1.9085
2183.8	2.80087
2184	3.81305
2184.2	4.56427
2184.4	3.7272
2184.6	1.50099
2184.8	2.41666
2185	3.4631
2185.2	4.49444
2185.4	4.42159
2185.6	1.35891
2185.8	2.3003
2186	3.15539
2186.2	4.17109
2186.4	4.71405
2186.6	1.2083
2186.8	2.07749
2187	3.06953
2187.2	3.94887
2187.4	4.64741
2187.6	1.76307
2187.8	1.66878
2188	2.89188
2188.2	3.65678
2188.4	4.60458
2188.6	3.8966
2188.8	1.38942
2189	2.50139
2189.2	3.39609
2189.4	4.20471
2189.6	4.36511
2189.8	1.32417
2190	2.35759
2190.2	3.20277
2190.4	4.02035
2190.6	4.5381
2190.8	1.07623
2191	1.97026
2191.2	3.0591
2191.4	4.01057
2191.6	4.46437
2191.8	2.3498
2192	1.67441
2192.2	2.71563
2192.4	3.71941
2192.6	4.54039
2192.8	3.85626
2193	1.62047
2193.2	2.53981
2193.4	3.55284
2193.6	4.49535
2193.8	4.43496
2194	1.3327
2194.2	2.37345
2194.4	3.38051
2194.6	4.05734
2194.8	4.68572
2195	1.04252
2195.2	2.13311
2195.4	3.01672
2195.6	4.14117
2195.8	4.83761
2196	1.89218
2196.2	1.73235
2196.4	2.79781
2196.6	3.85685
2196.8	4.56977
2197	3.91161
2197.2	1.7038
2197.4	2.46202
2197.6	3.47217
2197.8	4.45276
2198	4.32671
2198.2	1.41476
2198.4	2.3074
2198.6	3.29789
2198.8	4.14596
2199	4.63079
2199.2	1.002
2199.4	2.06625
2199.6	3.08198
2199.8	3.97673
2200	4.84777
2200.2	1.6265
2200.4	1.68516
2200.6	2.80251
2200.8	3.86828
2201	4.67198
2201.2	3.74726
2201.4	1.727
2201.6	2.74057
2201.8	3.73498
2202	4.5232
2202.2	4.27815
2202.4	1.44331
2202.6	2.41145
2202.8	3.35205
2203	4.424
2203.2	4.67816
2203.4	1.07541
2203.6	2.05023
2203.8	3.04815
2204	4.11235
2204.2	4.73666
2204.4	1.85224
2204.6	2.00314
2204.8	2.84545
2205	3.76089
2205.2	4.50893
2205.4	3.87199
2205.6	1.66103
2205.8	2.55334
2206	3.79121
2206.2	4.60759
2206.4	4.30893
2206.6	1.57076
2206.8	2.42637
2207	3.36935
2207.2	4.42075
2207.4	4.8529
2207.6	1.38722
2207.8	2.04913
2208	3.07471
2208.2	4.08932
2208.4	4.80984
2208.6	1.6045
2208.8	1.89887
2209	2.95099
2209.2	3.81918
2209.4	4.48617
2209.6	3.77406
2209.8	1.50055
2210	2.59419
2210.2	3.63896
2210.4	4.50387
2210.6	4.22339
2210.8	1.28873
2211	2.2287
2211.2	3.34872
2211.4	4.28523
2211.6	4.61185
2211.8	1.13072
2212	2.08995
2212.2	3.01656
2212.4	3.98847
2212.6	4.60874
2212.8	1.60553
2213	1.87481
2213.2	2.86124
2213.4	3.81059
2213.6	4.69164
2213.8	4.11429
2214	1.48267
2214.2	2.54342
2214.4	3.48426
2214.6	4.58294
2214.8	4.65467
2215	1.13117
2215.2	2.22724
2215.4	3.28224
2215.6	4.15361
2215.8	4.58284
2216	1.11016
2216.2	2.06682
2216.4	3.04604
2216.6	4.21634
2216.8	4.63229
2217	1.77985
2217.2	1.8332
2217.4	2.7935
2217.6	3.88663
2217.8	4.52871
2218	3.94403
2218.2	1.45478
2218.4	2.53438
2218.6	3.35014
2218.8	4.53224
2219	4.63161
2219.2	1.34336
2219.4	2.57322
2219.6	3.36214
2219.8	4.08519
2220	4.68994
2220.2	1.17781
2220.4	2.07591
2220.6	3.18456
2220.8	3.97043
2221	4.55763
2221.2	1.63545
2221.4	1.84889
2221.6	2.74626
2221.8	3.82947
2222	4.48195
2222.2	3.98557
2222.4	1.78761
2222.6	2.54953
2222.8	3.41613
2223	4.39473
2223.2	4.34255
2223.4	1.35649
2223.6	2.34372
2223.8	3.26852
2224	4.11245
2224.2	4.47948
2224.4	1.00502
2224.6	1.99783
2224.8	3.05364
2225	4.01553
2225.2	4.77286
2225.4	1.94155
2225.6	1.62944
2225.8	2.75641
2226	3.73326
2226.2	4.62801
2226.4	3.98767
2226.6	1.6988
2226.8	2.37376
2227	3.41673
2227.2	4.29597
2227.4	4.36403
2227.6	1.49557
2227.8	2.3124
2228	3.42428
2228.2	4.36305
2228.4	4.68353
2228.6	1.02081
2228.8	2.03209
2229	2.94885
2229.2	4.00176
2229.4	4.69638
2229.6	1.81854
2229.8	1.65172
2230	2.69264
2230.2	3.66154
2230.4	4.66052
2230.6	3.92206
2230.8	1.53262
2231	2.63775
2231.2	3.65026
2231.4	4.46492
2231.6	4.31956
2231.8	1.39182
2232	2.31698
2232.2	3.34424
2232.4	4.17886
2232.6	4.63889
2232.8	1.01643
2233	1.8725
2233.2	2.88721
2233.4	3.95433
2233.6	4.65608
2233.8	2.36665
2234	1.90932
2234.2	2.91447
2234.4	3.8868
2234.6	4.56325
2234.8	3.98532
2235	1.60306
2235.2	2.63438
2235.4	3.39398
2235.6	4.11523
2235.8	4.41384
2236	1.24234
2236.2	2.16944
2236.4	3.25385
2236.6	4.14848
2236.8	4.76285
2237	1.18211
2237.2	2.11358
2237.4	3.14402
2237.6	3.91844
2237.8	4.63495
2238	3.48542
2238.2	1.8091
2238.4	2.52049
2238.6	3.61675
2238.8	4.47407
2239	4.05452
2239.2	1.43903
2239.4	2.4219
2239.6	3.44222
2239.8	4.48264
2240	4.81422
2240.2	1.48047
2240.4	2.27058
2240.6	3.15214
2240.8	4.07916
2241	4.81166
2241.2	1.43959
2241.4	1.91231
2241.6	2.85703
2241.8	3.77147
2242	4.81947
2242.2	2.89888
2242.4	1.77816
2242.6	2.7874
2242.8	3.73415
2243	4.76321
2243.2	4.16517
2243.4	1.62411
2243.6	2.39311
2243.8	3.37558
2244	4.21144
2244.2	4.53474
2244.4	0.85922
2244.6	1.95295
2244.8	3.00943
2245	3.92744
2245.2	4.43054
2245.4	1.18558
2245.6	1.96764
2245.8	2.95384
2246	3.8705
2246.2	4.70445
2246.4	3.81026
2246.6	1.49298
2246.8	2.80494
2247	3.66367
2247.2	4.34042
2247.4	4.04157
2247.6	1.26714
2247.8	2.25313
2248	3.38855
2248.2	4.43116
2248.4	4.58821
2248.6	1.33763
2248.8	2.18817
2249	3.29366
2249.2	4.24498
2249.4	4.82609
2249.6	1.42957
2249.8	2.07948
2250	2.87771
2250.2	3.83388
2250.4	4.56819
2250.6	3.44155
2250.8	1.55311
2251	2.64369
2251.2	3.63787
2251.4	4.51898
2251.6	4.14456
2251.8	1.46395
2252	2.46963
2252.2	3.58384
2252.4	4.24493
2252.6	4.5201
2252.8	1.17425
2253	1.93503
2253.2	2.98673
2253.4	3.9937
2253.6	4.72534
2253.8	1.32014
2254	1.9929
2254.2	3.06319
2254.4	3.95903
2254.6	4.84982
2254.8	2.92982
2255	1.96063
2255.2	2.92664
2255.4	3.78472
2255.6	4.49438
2255.8	4.16204
2256	1.09497
2256.2	2.23915
2256.4	3.38583
2256.6	4.30737
2256.8	4.51099
2257	1.08285
2257.2	2.11181
2257.4	3.10733
2257.6	4.09703
2257.8	4.7617
2258	1.70492
2258.2	1.99013
2258.4	3.06492
2258.6	3.76867
2258.8	4.42905
2259	3.80635
2259.2	1.34872
2259.4	2.52686
2259.6	3.49495
2259.8	4.40753
2260	4.23708
2260.2	1.26227
2260.4	2.36438
2260.6	3.35389
2260.8	4.41653
2261	4.94601
2261.2	1.32583
2261.4	2.19939
2261.6	2.92546
2261.8	3.89229
2262	4.65583
2262.2	2.88127
2262.4	1.85882
2262.6	2.64515
2262.8	3.81422
2263	4.58408
2263.2	3.96757
2263.4	1.65509
2263.6	2.6707
2263.8	3.70191
2264	4.70757
2264.2	4.60056
2264.4	1.35856
2264.6	2.05224
2264.8	3.13091
2265	4.08314
2265.2	4.7298
2265.4	1.14376
2265.6	1.99544
2265.8	3.06871
2266	4.0304
2266.2	4.65114
2266.4	2.20063
2266.6	1.98655
2266.8	2.9536
2267	3.93441
2267.2	4.61887
2267.4	3.76932
2267.6	1.26666
2267.8	2.43019
2268	3.45612
2268.2	4.36049
2268.4	4.2696
2268.6	1.33577
2268.8	2.19475
2269	3.26239
2269.2	4.37445
2269.4	4.75605
2269.6	1.31337
2269.8	2.11653
2270	3.2558
2270.2	4.1035
2270.4	4.51763
2270.6	2.22877
2270.8	1.53581
2271	2.47276
2271.2	3.59864
2271.4	4.41221
2271.6	3.94306
2271.8	1.39592
2272	2.58295
2272.2	3.47121
2272.4	4.42956
2272.6	4.64063
2272.8	1.35269
2273	2.43795
2273.2	3.26697
2273.4	3.95127
2273.6	4.47155
2273.8	0.81642
2274	1.7362
2274.2	2.88491
2274.4	3.86068
2274.6	4.65438
2274.8	1.90176
2275	1.75073
2275.2	2.83818
2275.4	3.76357
2275.6	4.68865
2275.8	4.20577
2276	1.79767
2276.2	2.62713
2276.4	3.37764
2276.6	4.20242
2276.8	4.44709
2277	1.03855
2277.2	2.16911
2277.4	3.1713
2277.6	4.11479
2277.8	4.86453
2278	1.03413
2278.2	2.18664
2278.4	3.02995
2278.6	4.10346
2278.8	4.82219
2279	3.42821
2279.2	1.71033
2279.4	2.57328
2279.6	3.48865
2279.8	4.29329
2280	4.00102
2280.2	1.36217
2280.4	2.46711
2280.6	3.52307
2280.8	4.5284
2281	4.39629
2281.2	1.20974
2281.4	2.25258
2281.6	3.27241
2281.8	4.19282
2282	4.68584
2282.2	1.2156
2282.4	1.9116
2282.6	2.65734
2282.8	3.725
2283	4.4698
2283.2	3.34657
2283.4	1.59578
2283.6	2.57446
2283.8	3.64574
2284	4.45986
2284.2	4.19191
2284.4	1.50425
2284.6	2.65741
2284.8	3.41952
2285	4.31188
2285.2	4.46414
2285.4	0.939687
2285.6	1.91723
2285.8	3.00909
2286	3.91017
2286.2	4.51341
2286.4	1.36784
2286.6	1.81296
2286.8	2.88326
2287	3.90279
2287.2	4.77537
2287.4	3.91518
2287.6	1.88528
2287.8	2.75346
2288	3.58835
2288.2	4.31859
2288.4	4.20449
2288.6	1.20626
2288.8	2.34269
2289	3.22281
2289.2	4.24551
2289.4	4.69966
2289.6	1.07703
2289.8	2.20614
2290	3.18155
2290.2	4.17168
2290.4	4.76557
2290.6	1.96672
2290.8	1.84281
2291	2.82378
2291.2	3.55583
2291.4	4.53623
2291.6	3.80801
2291.8	1.46807
2292	2.48652
2292.2	3.55875
2292.4	4.41334
2292.6	4.17452
2292.8	1.54504
2293	2.36376
2293.2	3.37145
2293.4	4.42889
2293.6	4.90464
2293.8	1.10024
2294	1.88261
2294.2	2.9293
2294.4	3.91076
2294.6	4.69739
2294.8	1.96424
2295	1.71848
2295.2	2.76458
2295.4	3.79787
2295.6	4.82595
2295.8	4.08412
2296	1.64933
2296.2	2.71461
2296.4	3.6679
2296.6	4.41633
2296.8	4.47342
2297	1.43395
2297.2	2.1067
2297.4	3.1934
2297.6	4.10885
2297.8	4.59257
2298	1.00379
2298.2	1.94255
2298.4	3.01826
2298.6	3.98286
2298.8	4.73635
2299	1.78892
2299.2	1.99015
2299.4	2.82614
2299.6	3.69274
2299.8	4.54654
2300	4.02542
2300.2	1.25944
2300.4	2.30123
2300.6	3.45034
2300.8	4.35104
2301	4.4439
2301.2	1.21941
2301.4	2.33365
2301.6	3.22794
2301.8	4.26188
2302	4.90141
2302.2	1.39067
2302.4	2.13933
2302.6	3.02852
2302.8	3.97935
2303	4.74206
2303.2	3.35487
2303.4	1.50984
2303.6	2.60384
2303.8	3.675
2304	4.55693
2304.2	4.15585
2304.4	1.43104
2304.6	2.44811
2304.8	3.52119
2305	4.21744
2305.2	4.59925
2305.4	1.13626
2305.6	2.13249
2305.8	3.10068
2306	4.20278
2306.2	4.68618
2306.4	1.04627
2306.6	1.80646
2306.8	2.865
2307	3.9375
2307.2	4.67294
2307.4	3.37824
2307.6	1.83948
2307.8	2.7054
2308	3.79822
2308.2	4.67379
2308.4	4.32836
2308.6	1.60371
2308.8	2.4731
2309	3.50781
2309.2	4.26928
2309.4	4.39975
2309.6	1.06835
2309.8	2.05751
2310	3.11594
2310.2	4.09996
2310.4	4.72736
2310.6	1.57954
2310.8	2.06338
2311	3.00269
2311.2	3.99812
2311.4	4.47827
2311.6	3.74764
2311.8	1.55936
2312	2.69031
2312.2	3.6338
2312.4	4.31764
2312.6	4.27563
2312.8	1.21579
2313	2.3389
2313.2	3.30421
2313.4	4.3384
2313.6	4.58577
2313.8	1.32649
2314	2.25753
2314.2	3.1362
2314.4	3.96832
2314.6	4.61745
2314.8	1.56517
2315	1.82101
2315.2	3.03029
2315.4	3.80633
2315.6	4.76951
2315.8	3.41796
2316	1.54571
2316.2	2.60593
2316.4	3.76567
2316.6	4.55073
2316.8	4.55212
2317	1.47191
2317.2	2.33694
2317.4	3.16736
2317.6	4.37463
2317.8	4.72895
2318	1.1128
2318.2	2.28265
2318.4	3.12697
2318.6	4.07984
2318.8	4.65703
2319	1.40536
2319.2	1.80781
2319.4	2.83645
2319.6	3.95858
2319.8	4.83233
2320	3.87567
2320.2	1.56285
2320.4	2.53985
2320.6	3.52237
2320.8	4.45859
2321	4.30734
2321.2	1.39563
2321.4	2.09418
2321.6	3.24957
2321.8	4.20701
2322	4.63446
2322.2	1.12979
2322.4	2.19182
2322.6	3.16512
2322.8	4.00341
2323	4.50528
2323.2	1.42783
2323.4	1.89258
2323.6	2.94995
2323.8	3.91192
2324	4.86492
2324.2	3.79743
2324.4	1.58397
2324.6	2.58086
2324.8	3.60678
2325	4.54571
2325.2	4.34465
2325.4	1.64169
2325.6	2.49335
2325.8	3.4606
2326	4.33636
2326.2	4.43687
2326.4	1.25283
2326.6	2.29074
2326.8	3.16
2327	4.06584
2327.2	4.54573
2327.4	1.24839
2327.6	1.76282
2327.8	2.90439
