325.6	0.714702
325.8	0.686625
326	0.673276
326.2	0.748284
326.4	0.795323
326.6	0.80312
326.8	0.864025
327	0.709498
327.2	0.655127
327.4	0.657625
327.6	0.716374
327.8	0.753482
328	0.816804
328.2	0.765869
328.4	0.802692
328.6	0.751752
328.8	0.696899
329	0.676341
329.2	0.674942
329.4	0.690208
329.6	0.813497
329.8	0.777788
330	0.811123
330.2	0.777692
330.4	0.702819
330.6	0.663135
330.8	0.627895
331	0.747932
331.2	0.810892
331.4	0.797505
331.6	0.820255
331.8	0.787039
332	0.639196
332.2	0.703102
332.4	0.665505
332.6	0.726615
332.8	0.758145
333	0.784507
333.2	0.827329
333.4	0.796494
333.6	0.682405
333.8	0.710315
334	0.690221
334.2	0.680213
334.4	0.748986
334.6	0.806855
334.8	0.834539
335	0.715851
335.2	0.787673
335.4	0.665461
335.6	0.657936
335.8	0.709051
336	0.740824
336.2	0.794403
336.4	0.789524
336.6	0.809053
336.8	0.735682
337	0.688771
337.2	0.676598
337.4	0.685808
337.6	0.79221
337.8	0.804842
338	0.798593
338.2	0.811799
338.4	0.759091
338.6	0.652423
338.8	0.706198
339	0.713789
339.2	0.681636
339.4	0.820803
339.6	0.821524
339.8	0.780244
340	0.717917
340.2	0.69646
340.4	0.675854
340.6	0.683733
340.8	0.690541
341	0.770794
341.2	0.852636
341.4	0.780358
341.6	0.747512
341.8	0.709098
342	0.639239
342.2	0.690159
342.4	0.760266
342.6	0.78051
342.8	0.840084
343	0.803582
343.2	0.791843
343.4	0.685199
343.6	0.650972
343.8	0.702933
344	0.745713
344.2	0.740207
344.4	0.786976
344.6	0.762755
344.8	0.821044
345	0.733901
345.2	0.66648
345.4	0.672278
345.6	0.655052
345.8	0.7444
346	0.821219
346.2	0.868309
346.4	0.705097
346.6	0.723194
346.8	0.673561
347	0.68976
347.2	0.667909
347.4	0.789031
347.6	0.784943
347.8	0.77107
348	0.793422
348.2	0.734667
348.4	0.739305
348.6	0.654541
348.8	0.686392
349	0.665927
349.2	0.746364
349.4	0.797014
349.6	0.830559
349.8	0.753171
350	0.711787
350.2	0.642732
350.4	0.678214
350.6	0.725466
350.8	0.751696
351	0.817646
351.2	0.811793
351.4	0.833308
351.6	0.734767
351.8	0.703544
352	0.679497
352.2	0.686094
352.4	0.734151
352.6	0.801942
352.8	0.821365
353	0.81542
353.2	0.751341
353.4	0.70761
353.6	0.593681
353.8	0.713198
354	0.745378
354.2	0.731336
354.4	0.839953
354.6	0.788587
354.8	0.740477
355	0.754164
355.2	0.663162
355.4	0.647602
355.6	0.738365
355.8	0.759185
356	0.847623
356.2	0.802484
356.4	0.759584
356.6	0.657163
356.8	0.646713
357	0.712698
357.2	0.730011
357.4	0.814474
357.6	0.801445
357.8	0.735934
358	0.765226
358.2	0.741429
358.4	0.661064
358.6	0.71724
358.8	0.723426
359	0.738755
359.2	0.786743
359.4	0.853377
359.6	0.784525
359.8	0.690901
360	0.643788
360.2	0.695961
360.4	0.71322
360.6	0.797783
360.8	0.799468
361	0.823418
361.2	0.738648
361.4	0.719659
361.6	0.702889
361.8	0.615005
362	0.743496
362.2	0.784849
362.4	0.822929
362.6	0.769953
362.8	0.748395
363	0.706334
363.2	0.685627
363.4	0.675503
363.6	0.699758
363.8	0.737548
364	0.780768
364.2	0.78667
364.4	0.797064
364.6	0.774185
364.8	0.709863
365	0.681607
365.2	0.652837
365.4	0.703956
365.6	0.773011
365.8	0.824458
366	0.842812
366.2	0.735794
366.4	0.66499
366.6	0.693717
366.8	0.676385
367	0.750816
367.2	0.821869
367.4	0.760299
367.6	0.81426
367.8	0.762556
368	0.75525
368.2	0.652927
368.4	0.642947
368.6	0.706806
368.8	0.753328
369	0.783901
369.2	0.851721
369.4	0.785773
369.6	0.74464
369.8	0.6362
370	0.649519
370.2	0.751082
370.4	0.772677
370.6	0.841288
370.8	0.792313
371	0.763183
371.2	0.731115
371.4	0.72036
371.6	0.654804
371.8	0.688561
372	0.769678
372.2	0.778939
372.4	0.779637
372.6	0.826524
372.8	0.742062
373	0.690377
373.2	0.686462
373.4	0.703232
373.6	0.764644
373.8	0.759831
374	0.802799
374.2	0.826084
374.4	0.762061
374.6	0.695239
374.8	0.688877
375	0.698544
375.2	0.700599
375.4	0.793056
375.6	0.800087
375.8	0.82554
376	0.755464
376.2	0.699706
376.4	0.641248
376.6	0.6654
376.8	0.746181
377	0.781293
377.2	0.794422
377.4	0.748699
377.6	0.760605
377.8	0.74292
378	0.718362
378.2	0.664232
378.4	0.690738
378.6	0.800118
378.8	0.764406
379	0.809914
379.2	0.787339
379.4	0.723102
379.6	0.699128
379.8	0.68078
380	0.693861
380.2	0.744763
380.4	0.774287
380.6	0.838148
380.8	0.799937
381	0.684257
381.2	0.686621
381.4	0.707526
381.6	0.710887
381.8	0.743697
382	0.782264
382.2	0.833669
382.4	0.759351
382.6	0.762064
382.8	0.732781
383	0.660675
383.2	0.706723
383.4	0.722095
383.6	0.774693
383.8	0.779207
384	0.81784
384.2	0.799359
384.4	0.691843
384.6	0.659213
384.8	0.682923
385	0.696697
385.2	0.79923
385.4	0.797298
385.6	0.778344
385.8	0.81405
386	0.677275
386.2	0.705015
386.4	0.688652
386.6	0.71549
386.8	0.727646
387	0.781326
387.2	0.778645
387.4	0.776192
387.6	0.756986
387.8	0.716559
388	0.659743
388.2	0.633005
388.4	0.765186
388.6	0.819604
388.8	0.807417
389	0.770291
389.2	0.734803
389.4	0.675232
389.6	0.641019
389.8	0.726583
390	0.74933
390.2	0.77358
390.4	0.795751
390.6	0.771423
390.8	0.782033
391	0.629921
391.2	0.739573
391.4	0.694673
391.6	0.745067
391.8	0.761159
392	0.792753
392.2	0.793577
392.4	0.742771
392.6	0.698736
392.8	0.702048
393	0.706177
393.2	0.714977
393.4	0.746591
393.6	0.814339
393.8	0.7367
394	0.802738
394.2	0.733594
394.4	0.694217
394.6	0.661986
394.8	0.734666
395	0.796901
395.2	0.753791
395.4	0.781987
395.6	0.783281
395.8	0.700865
396	0.688825
396.2	0.720247
396.4	0.706372
396.6	0.776662
396.8	0.773482
397	0.770968
397.2	0.784276
397.4	0.726126
397.6	0.685376
397.8	0.718345
398	0.677411
398.2	0.705758
398.4	0.79665
398.6	0.821362
398.8	0.725813
399	0.731742
399.2	0.707403
399.4	0.688041
399.6	0.752795
399.8	0.782391
400	0.737083
400.2	0.805975
400.4	0.764167
400.6	0.731911
400.8	0.753752
401	0.668583
401.2	0.746772
401.4	0.771858
401.6	0.735708
401.8	0.754895
402	0.792623
402.2	0.733068
402.4	0.732178
402.6	0.733543
402.8	0.67942
403	0.677023
403.2	0.774727
403.4	0.801137
403.6	0.764809
403.8	0.776808
404	0.722276
404.2	0.656394
404.4	0.704462
404.6	0.724127
404.8	0.753931
405	0.822047
405.2	0.811881
405.4	0.732765
405.6	0.699965
405.8	0.700484
406	0.721502
406.2	0.770187
406.4	0.728564
406.6	0.73374
406.8	0.798667
407	0.802326
407.2	0.755887
407.4	0.670716
407.6	0.681286
407.8	0.715239
408	0.731354
408.2	0.784569
408.4	0.818233
408.6	0.758287
408.8	0.758174
409	0.65969
409.2	0.68376
409.4	0.708266
409.6	0.735243
409.8	0.761892
410	0.768465
410.2	0.757689
410.4	0.776246
410.6	0.741658
410.8	0.698534
411	0.646216
411.2	0.763917
411.4	0.738346
411.6	0.795045
411.8	0.819553
412	0.710392
412.2	0.727216
412.4	0.733058
412.6	0.68201
412.8	0.734982
413	0.754069
413.2	0.740617
413.4	0.82491
413.6	0.771026
413.8	0.71468
414	0.757425
414.2	0.712475
414.4	0.70223
414.6	0.743017
414.8	0.805236
415	0.754889
415.2	0.740042
415.4	0.733675
415.6	0.716926
415.8	0.73492
416	0.73096
416.2	0.765861
416.4	0.68277
416.6	0.772719
416.8	0.780813
417	0.795674
417.2	0.704945
417.4	0.697635
417.6	0.714022
417.8	0.706942
418	0.762668
418.2	0.778592
418.4	0.802763
418.6	0.740676
418.8	0.718118
419	0.68388
419.2	0.704851
419.4	0.777442
419.6	0.750252
419.8	0.778811
420	0.764337
420.2	0.694327
420.4	0.753529
420.6	0.730269
420.8	0.702751
421	0.750694
421.2	0.731451
421.4	0.787318
421.6	0.771872
421.8	0.727309
422	0.736876
422.2	0.739764
422.4	0.715512
422.6	0.751122
422.8	0.71176
423	0.751686
423.2	0.778475
423.4	0.750258
423.6	0.734859
423.8	0.721959
424	0.70605
424.2	0.752707
424.4	0.722122
424.6	0.76206
424.8	0.744739
425	0.745171
425.2	0.737892
425.4	0.703867
425.6	0.730344
425.8	0.71379
426	0.772603
426.2	0.754712
426.4	0.745176
426.6	0.772153
426.8	0.778181
427	0.701592
427.2	0.709482
427.4	0.71446
427.6	0.76215
427.8	0.780213
428	0.744631
428.2	0.758484
428.4	0.7047
428.6	0.721315
428.8	0.743514
429	0.735764
429.2	0.698814
429.4	0.747667
429.6	0.720337
429.8	0.774868
430	0.689676
430.2	0.745509
430.4	0.739698
430.6	0.74229
430.8	0.735571
431	0.729974
431.2	0.751648
431.4	0.70628
431.6	0.773455
431.8	0.76313
432	0.738584
432.2	0.748799
432.4	0.741551
432.6	0.769817
432.8	0.706549
433	0.717386
433.2	0.793913
433.4	0.736755
433.6	0.75684
433.8	0.726405
434	0.700552
434.2	0.721558
434.4	0.778246
434.6	0.729767
434.8	0.742425
435	0.69301
435.2	0.763668
435.4	0.799078
435.6	0.701374
435.8	0.759021
436	0.710055
436.2	0.750897
436.4	0.767288
436.6	0.767012
436.8	0.783316
437	0.740179
437.2	0.701757
437.4	0.754157
437.6	0.754059
437.8	0.760958
438	0.754266
438.2	0.757906
438.4	0.668173
438.6	0.757665
438.8	0.759216
439	0.743857
439.2	0.750301
439.4	0.703616
439.6	0.721307
439.8	0.738303
440	0.742341
440.2	0.7612
440.4	0.744821
440.6	0.736789
440.8	0.718613
441	0.742351
441.2	0.747323
441.4	0.737853
441.6	0.802813
441.8	0.741006
442	0.739976
442.2	0.694212
442.4	0.7424
442.6	0.755247
442.8	0.743547
443	0.70156
443.2	0.773174
443.4	0.750479
443.6	0.749327
443.8	0.807531
444	0.711841
444.2	0.747278
444.4	0.685935
444.6	0.738122
444.8	0.728731
445	0.73067
445.2	0.801095
445.4	0.7611
445.6	0.697905
445.8	0.724591
446	0.691169
446.2	0.781482
446.4	0.770441
446.6	0.748466
446.8	0.751548
447	0.731476
447.2	0.718474
447.4	0.778397
447.6	0.696675
447.8	0.73034
448	0.75709
448.2	0.766107
448.4	0.755723
448.6	0.780287
448.8	0.714131
449	0.702241
449.2	0.744005
449.4	0.687003
449.6	0.760734
449.8	0.787885
450	0.755841
450.2	0.746491
450.4	0.753168
450.6	0.717216
450.8	0.728602
451	0.74602
451.2	0.727591
451.4	0.731618
451.6	0.784743
451.8	0.762653
452	0.744553
452.2	0.717116
452.4	0.727547
452.6	0.717857
452.8	0.763866
453	0.765525
453.2	0.741543
453.4	0.740023
453.6	0.727622
453.8	0.764117
454	0.699195
454.2	0.762378
454.4	0.728551
454.6	0.73866
454.8	0.74801
455	0.738292
455.2	0.771582
455.4	0.716733
455.6	0.717144
455.8	0.757304
456	0.749741
456.2	0.737084
456.4	0.763171
456.6	0.711514
456.8	0.628778
457	0.770744
457.2	0.73491
457.4	0.807917
457.6	0.746013
457.8	0.71668
458	0.747704
458.2	0.698144
458.4	0.734881
458.6	0.770118
458.8	0.731557
459	0.724785
459.2	0.792451
459.4	0.76322
459.6	0.765006
459.8	0.646646
460	0.769088
460.2	0.676386
460.4	0.683179
460.6	0.784079
460.8	0.799323
461	0.722631
461.2	0.754316
461.4	0.706222
461.6	0.732937
461.8	0.728023
462	0.735138
462.2	0.787789
462.4	0.763342
462.6	0.736298
462.8	0.740641
463	0.769387
463.2	0.674648
463.4	0.73285
463.6	0.755857
463.8	0.740411
464	0.749732
464.2	0.780274
464.4	0.744903
464.6	0.762004
464.8	0.696968
465	0.715759
465.2	0.706748
465.4	0.710506
465.6	0.804054
465.8	0.793936
466	0.772568
466.2	0.745491
466.4	0.689955
466.6	0.702032
466.8	0.735767
467	0.756989
467.2	0.79276
467.4	0.712867
467.6	0.736937
467.8	0.731908
468	0.745448
468.2	0.733052
468.4	0.710986
468.6	0.723433
468.8	0.74441
469	0.787988
469.2	0.778116
469.4	0.7752
469.6	0.755864
469.8	0.668533
470	0.652907
470.2	0.750239
470.4	0.73514
470.6	0.785472
470.8	0.780628
471	0.737334
471.2	0.689114
471.4	0.739921
471.6	0.726586
471.8	0.74619
472	0.711607
472.2	0.772577
472.4	0.778832
472.6	0.742022
472.8	0.739903
473	0.709313
473.2	0.685885
473.4	0.740823
473.6	0.739698
473.8	0.805576
474	0.74127
474.2	0.730429
474.4	0.791344
474.6	0.684894
474.8	0.731373
475	0.719797
475.2	0.767522
475.4	0.752403
475.6	0.789532
475.8	0.734418
476	0.740894
476.2	0.726837
476.4	0.688589
476.6	0.702284
476.8	0.792587
477	0.734308
477.2	0.825917
477.4	0.725467
477.6	0.685569
477.8	0.721519
478	0.737601
478.2	0.709133
478.4	0.749133
478.6	0.691534
478.8	0.766584
479	0.779669
479.2	0.749449
479.4	0.742303
479.6	0.683386
479.8	0.742437
480	0.723826
480.2	0.747904
480.4	0.774289
480.6	0.764157
480.8	0.763122
481	0.716995
481.2	0.718079
481.4	0.751307
481.6	0.748082
481.8	0.761345
482	0.759467
482.2	0.744206
482.4	0.737705
482.6	0.770322
482.8	0.740123
483	0.699297
483.2	0.739324
483.4	0.764768
483.6	0.700429
483.8	0.724301
484	0.759406
484.2	0.748827
484.4	0.795921
484.6	0.674848
484.8	0.754237
485	0.730633
485.2	0.735027
485.4	0.790445
485.6	0.746905
485.8	0.702891
486	0.717351
486.2	0.71275
486.4	0.77933
486.6	0.732927
486.8	0.756634
487	0.730712
487.2	0.726701
487.4	0.742327
487.6	0.76905
487.8	0.779015
488	0.70716
488.2	0.746441
488.4	0.71282
488.6	0.738778
488.8	0.76235
489	0.76494
489.2	0.759148
489.4	0.710865
489.6	0.685586
489.8	0.771496
490	0.752255
490.2	0.680793
490.4	0.762192
490.6	0.754763
490.8	0.742743
491	0.764724
491.2	0.731157
491.4	0.724371
491.6	0.721015
491.8	0.777107
492	0.744957
492.2	0.688837
492.4	0.766229
492.6	0.723329
492.8	0.772045
493	0.705785
493.2	0.753548
493.4	0.754151
493.6	0.731139
493.8	0.692849
494	0.740984
494.2	0.766786
494.4	0.769206
494.6	0.721503
494.8	0.719877
495	0.724913
495.2	0.720827
495.4	0.751805
495.6	0.743706
495.8	0.689786
496	0.764639
496.2	0.717976
496.4	0.745986
496.6	0.757431
496.8	0.712288
497	0.719465
497.2	0.743801
497.4	0.733119
497.6	0.755029
497.8	0.75962
498	0.703654
498.2	0.714228
498.4	0.763361
498.6	0.742834
498.8	0.745623
499	0.768471
499.2	0.713055
499.4	0.697187
499.6	0.701186
499.8	0.786437
500	0.760365
500.2	0.751851
500.4	0.735493
500.6	0.707925
500.8	0.697079
501	0.753034
501.2	0.733047
501.4	0.773047
501.6	0.736351
501.8	0.701944
502	0.764707
502.2	0.736171
502.4	0.724687
502.6	0.774835
502.8	0.714094
503	0.712365
503.2	0.787379
503.4	0.729185
503.6	0.766723
503.8	0.730121
504	0.738507
504.2	0.703174
504.4	0.752161
504.6	0.734469
504.8	0.74968
505	0.712257
505.2	0.732127
505.4	0.772636
505.6	0.747422
505.8	0.735533
506	0.750858
506.2	0.754122
506.4	0.692762
506.6	0.756487
506.8	0.721795
507	0.76037
507.2	0.786648
507.4	0.769047
507.6	0.71402
507.8	0.708582
508	0.73312
508.2	0.742467
508.4	0.747994
508.6	0.758379
508.8	0.713759
509	0.775837
509.2	0.767816
509.4	0.723573
509.6	0.770716
509.8	0.742781
510	0.674824
510.2	0.749422
510.4	0.773439
510.6	0.738655
510.8	0.808417
511	0.767329
511.2	0.715685
511.4	0.655371
511.6	0.767035
511.8	0.73051
512	0.780329
512.2	0.765863
512.4	0.725601
512.6	0.788397
512.8	0.690149
513	0.730447
513.2	0.7263
513.4	0.690518
513.6	0.781109
513.8	0.805279
514	0.766751
514.2	0.738597
514.4	0.692273
514.6	0.757323
514.8	0.733756
515	0.722325
515.2	0.734732
515.4	0.734988
515.6	0.751847
515.8	0.797028
516	0.725905
516.2	0.73676
516.4	0.713584
516.6	0.716941
516.8	0.738723
517	0.769037
517.2	0.788219
517.4	0.793679
517.6	0.721014
517.8	0.692775
518	0.687989
518.2	0.768413
518.4	0.747762
518.6	0.772036
518.8	0.756074
519	0.732902
519.2	0.756972
519.4	0.733149
519.6	0.744135
519.8	0.719982
520	0.723084
520.2	0.733755
520.4	0.755078
520.6	0.799621
520.8	0.750701
521	0.707658
521.2	0.689404
521.4	0.724834
521.6	0.75408
521.8	0.740024
522	0.775601
522.2	0.746876
522.4	0.74887
522.6	0.751331
522.8	0.715567
523	0.735386
523.2	0.727429
523.4	0.730358
523.6	0.738848
523.8	0.792374
524	0.734632
524.2	0.776515
524.4	0.731653
524.6	0.712305
524.8	0.679993
525	0.761136
525.2	0.763893
525.4	0.75372
525.6	0.81148
525.8	0.76528
526	0.674232
526.2	0.696794
526.4	0.737058
526.6	0.737847
526.8	0.794456
527	0.750385
527.2	0.787227
527.4	0.739422
527.6	0.692117
527.8	0.721295
528	0.779392
528.2	0.72494
528.4	0.735683
528.6	0.733641
528.8	0.774045
529	0.748647
529.2	0.761789
529.4	0.725234
529.6	0.658835
529.8	0.722158
530	0.766218
530.2	0.798015
530.4	0.754515
530.6	0.723293
530.8	0.754945
531	0.713146
531.2	0.699906
531.4	0.787604
531.6	0.751548
531.8	0.743706
532	0.73732
532.2	0.779096
532.4	0.752906
532.6	0.698524
532.8	0.711489
533	0.729279
533.2	0.723906
533.4	0.771302
533.6	0.807842
533.8	0.782468
534	0.730551
534.2	0.701611
534.4	0.727823
534.6	0.724984
534.8	0.724519
535	0.776852
535.2	0.767266
535.4	0.749454
535.6	0.76228
535.8	0.730382
536	0.667377
536.2	0.690277
536.4	0.771948
536.6	0.770555
536.8	0.789293
537	0.75629
537.2	0.740019
537.4	0.672555
537.6	0.698623
537.8	0.6617
538	0.776475
538.2	0.745948
538.4	0.789255
538.6	0.754551
538.8	0.748774
539	0.761117
539.2	0.675383
539.4	0.738373
539.6	0.688255
539.8	0.736524
540	0.838864
540.2	0.823715
540.4	0.742636
540.6	0.726535
540.8	0.661382
541	0.690622
541.2	0.754028
541.4	0.744254
541.6	0.791395
541.8	0.80619
542	0.715602
542.2	0.735139
542.4	0.676347
542.6	0.718612
542.8	0.711679
543	0.770259
543.2	0.720965
543.4	0.784472
543.6	0.790439
543.8	0.701456
544	0.733941
544.2	0.718868
544.4	0.692329
544.6	0.759541
544.8	0.796528
545	0.733382
545.2	0.791099
545.4	0.742939
545.6	0.746249
545.8	0.705962
546	0.683224
546.2	0.737654
546.4	0.797797
546.6	0.77602
546.8	0.760208
547	0.696552
547.2	0.748771
547.4	0.699798
547.6	0.712801
547.8	0.744174
548	0.718143
548.2	0.783555
548.4	0.789944
548.6	0.698982
548.8	0.737532
549	0.71885
549.2	0.657799
549.4	0.743331
549.6	0.746597
549.8	0.793644
550	0.778699
550.2	0.76704
550.4	0.681043
550.6	0.722653
550.8	0.705523
551	0.738379
551.2	0.778139
551.4	0.722391
551.6	0.734799
551.8	0.775584
552	0.765803
552.2	0.741327
552.4	0.692185
552.6	0.720267
552.8	0.731182
553	0.772353
553.2	0.756785
553.4	0.781003
553.6	0.725827
553.8	0.767456
554	0.713687
554.2	0.695052
554.4	0.745599
554.6	0.736096
554.8	0.761491
555	0.781156
555.2	0.714999
555.4	0.74873
555.6	0.765952
555.8	0.706208
556	0.695357
556.2	0.764169
556.4	0.775598
556.6	0.738029
556.8	0.77361
557	0.720013
557.2	0.71161
557.4	0.776137
557.6	0.721641
557.8	0.707228
558	0.715814
558.2	0.742072
558.4	0.798529
558.6	0.76741
558.8	0.722094
559	0.695351
559.2	0.731327
559.4	0.740833
559.6	0.745938
559.8	0.766751
560	0.788232
560.2	0.699774
560.4	0.767439
560.6	0.727421
560.8	0.739866
561	0.77652
561.2	0.744777
561.4	0.727283
561.6	0.728414
561.8	0.733874
562	0.758257
562.2	0.758275
562.4	0.709103
562.6	0.726577
562.8	0.77147
563	0.709255
563.2	0.790244
563.4	0.738183
563.6	0.724516
563.8	0.721439
564	0.735411
564.2	0.689199
564.4	0.748163
564.6	0.784699
564.8	0.747869
565	0.789582
565.2	0.692099
565.4	0.704424
565.6	0.75325
565.8	0.770246
566	0.712338
566.2	0.758975
566.4	0.740048
566.6	0.705555
566.8	0.736376
567	0.740978
567.2	0.729343
567.4	0.751486
567.6	0.761944
567.8	0.743565
568	0.697504
568.2	0.792545
568.4	0.767885
568.6	0.703161
568.8	0.722469
569	0.766077
569.2	0.751021
569.4	0.761657
569.6	0.77266
569.8	0.674869
570	0.75273
570.2	0.738442
570.4	0.787807
570.6	0.749868
570.8	0.706542
571	0.732642
571.2	0.755041
571.4	0.739073
571.6	0.769762
571.8	0.717653
572	0.752115
572.2	0.731481
572.4	0.695521
572.6	0.771739
572.8	0.757501
573	0.748851
573.2	0.775978
573.4	0.693207
573.6	0.708773
573.8	0.752006
574	0.776706
574.2	0.718443
574.4	0.713104
574.6	0.744942
574.8	0.772812
575	0.765297
575.2	0.717678
575.4	0.700717
575.6	0.719282
575.8	0.779575
576	0.75718
576.2	0.77383
576.4	0.698967
576.6	0.780754
576.8	0.733952
577	0.683784
577.2	0.718401
577.4	0.711375
577.6	0.759783
577.8	0.755092
578	0.722504
578.2	0.780532
578.4	0.731442
578.6	0.7143
578.8	0.677109
579	0.717313
579.2	0.758049
579.4	0.812497
579.6	0.766439
579.8	0.73907
580	0.707002
580.2	0.744243
580.4	0.755657
580.6	0.688936
580.8	0.748792
581	0.753007
581.2	0.757643
581.4	0.760124
581.6	0.745722
581.8	0.702634
582	0.729732
582.2	0.696186
582.4	0.762049
582.6	0.753345
582.8	0.770651
583	0.759635
583.2	0.74713
583.4	0.675149
583.6	0.714535
583.8	0.763521
584	0.683431
584.2	0.764491
584.4	0.762433
584.6	0.733132
584.8	0.775359
585	0.727988
585.2	0.70312
585.4	0.712542
585.6	0.743376
585.8	0.730605
586	0.769822
586.2	0.691396
586.4	0.764703
586.6	0.746701
586.8	0.728011
587	0.668409
587.2	0.710385
587.4	0.770293
587.6	0.759259
587.8	0.755115
588	0.796521
588.2	0.70181
588.4	0.707411
588.6	0.764386
588.8	0.703308
589	0.768652
589.2	0.765516
589.4	0.731604
589.6	0.799047
589.8	0.719312
590	0.712325
590.2	0.756583
590.4	0.737826
590.6	0.71119
590.8	0.731883
591	0.79124
591.2	0.75628
591.4	0.750123
591.6	0.733671
591.8	0.68997
592	0.763626
592.2	0.749333
592.4	0.771451
592.6	0.738473
592.8	0.732503
593	0.760087
593.2	0.750679
593.4	0.67396
593.6	0.758096
593.8	0.747802
594	0.706901
594.2	0.768506
594.4	0.749914
594.6	0.743178
594.8	0.731366
595	0.744175
595.2	0.743062
595.4	0.725594
595.6	0.757997
595.8	0.754525
596	0.771135
596.2	0.712754
596.4	0.769813
596.6	0.726313
596.8	0.709227
597	0.748388
597.2	0.700402
597.4	0.767002
597.6	0.748538
597.8	0.785174
598	0.769734
598.2	0.719723
598.4	0.708568
598.6	0.77416
598.8	0.718668
599	0.744288
599.2	0.758729
599.4	0.714761
599.6	0.774583
599.8	0.728581
600	0.753975
600.2	0.767301
600.4	0.673259
600.6	0.764016
600.8	0.765415
601	0.778502
601.2	0.771274
601.4	0.782565
601.6	0.711664
601.8	0.668922
602	0.721956
602.2	0.757364
602.4	0.760483
602.6	0.761656
602.8	0.735265
603	0.747691
603.2	0.712627
603.4	0.70204
603.6	0.754163
603.8	0.740784
604	0.784443
604.2	0.781516
604.4	0.736893
604.6	0.724631
604.8	0.714803
605	0.719669
605.2	0.748805
605.4	0.711484
605.6	0.797797
605.8	0.830257
606	0.718253
606.2	0.761897
606.4	0.689089
606.6	0.717758
606.8	0.710284
607	0.75305
607.2	0.780008
607.4	0.780958
607.6	0.802561
607.8	0.724098
608	0.708797
608.2	0.693512
608.4	0.68114
608.6	0.786999
608.8	0.753689
609	0.746022
609.2	0.786046
609.4	0.802156
609.6	0.712232
609.8	0.689206
610	0.694768
610.2	0.703152
610.4	0.771329
610.6	0.813229
610.8	0.811593
611	0.725461
611.2	0.74722
611.4	0.673684
611.6	0.639712
611.8	0.755502
612	0.785467
612.2	0.791629
612.4	0.819358
612.6	0.716312
612.8	0.705102
613	0.75373
613.2	0.687723
613.4	0.732743
613.6	0.772632
613.8	0.783746
614	0.771919
614.2	0.799023
614.4	0.700302
614.6	0.653911
614.8	0.688731
615	0.735684
615.2	0.761492
615.4	0.734128
615.6	0.795211
615.8	0.787026
616	0.711976
616.2	0.746156
616.4	0.707793
616.6	0.71911
616.8	0.728033
617	0.75755
617.2	0.833671
617.4	0.80661
617.6	0.709846
617.8	0.722061
618	0.675693
618.2	0.666877
618.4	0.809726
618.6	0.752706
618.8	0.792166
619	0.754365
619.2	0.791528
619.4	0.722151
619.6	0.685682
619.8	0.684002
620	0.720709
620.2	0.769578
620.4	0.781323
620.6	0.805144
620.8	0.774188
621	0.707113
621.2	0.68842
621.4	0.68237
621.6	0.701927
621.8	0.745323
622	0.836621
622.2	0.781375
622.4	0.750212
622.6	0.716695
622.8	0.745375
623	0.69251
623.2	0.696745
623.4	0.769001
623.6	0.775448
623.8	0.797205
624	0.790041
624.2	0.733128
624.4	0.712543
624.6	0.701619
624.8	0.679534
625	0.754988
625.2	0.767288
625.4	0.770928
625.6	0.820061
625.8	0.760931
626	0.684273
626.2	0.686707
626.4	0.702517
626.6	0.706441
626.8	0.835547
627	0.770051
627.2	0.795801
627.4	0.716682
627.6	0.721326
627.8	0.673231
628	0.71019
628.2	0.747083
628.4	0.769108
