29719.8	0.427422
29720	0.440362
29720.2	0.450732
29720.4	0.457094
29720.6	0.458329
29720.8	0.454361
29721	0.446562
29721.2	0.437257
29721.4	0.428246
29721.6	0.41954
29721.8	0.409296
29722	0.396022
29722.2	0.382351
29722.4	0.374216
29722.6	0.373499
29722.8	0.374966
29723	0.373465
29723.2	0.371283
29723.4	0.373435
29723.6	0.383751
29723.8	0.391668
29724	0.388845
29724.2	0.382417
29724.4	0.381373
29724.6	0.386479
29724.8	0.393936
29725	0.402157
29725.2	0.412477
29725.4	0.426391
29725.6	0.443314
29725.8	0.461312
29726	0.479165
29726.2	0.497343
29726.4	0.51675
29726.6	0.535778
29726.8	0.549975
29727	0.556062
29727.2	0.55408
29727.4	0.545815
29727.6	0.533363
29727.8	0.518571
29728	0.502818
29728.2	0.486439
29728.4	0.469103
29728.6	0.451146
29728.8	0.434877
29729	0.423858
29729.2	0.420175
29729.4	0.423329
29729.6	0.431457
29729.8	0.442545
29730	0.45429
29730.2	0.464443
29730.4	0.471409
29730.6	0.473965
29730.8	0.472432
29731	0.468616
29731.2	0.464982
29731.4	0.464013
29731.6	0.466522
29731.8	0.470934
29732	0.475101
29732.2	0.477952
29732.4	0.479814
29732.6	0.481607
29732.8	0.483542
29733	0.484775
29733.2	0.484357
29733.4	0.481705
29733.6	0.476492
29733.8	0.468466
29734	0.457785
29734.2	0.445389
29734.4	0.432439
29734.6	0.419465
29734.8	0.406896
29735	0.396195
29735.2	0.389703
29735.4	0.389054
29735.6	0.394047
29735.8	0.403046
29736	0.413902
29736.2	0.4251
29736.4	0.435358
29736.6	0.44323
29736.8	0.450046
29737	0.457701
29737.2	0.462336
29737.4	0.460337
29737.6	0.453557
29737.8	0.445911
29738	0.439013
29738.2	0.431807
29738.4	0.423936
29738.6	0.416845
29738.8	0.412553
29739	0.411392
29739.2	0.411214
29739.4	0.411649
29739.6	0.415964
29739.8	0.428821
29740	0.44723
29740.2	0.461423
29740.4	0.467974
29740.6	0.468478
29740.8	0.464816
29741	0.457687
29741.2	0.447244
29741.4	0.433755
29741.6	0.417804
29741.8	0.400135
29742	0.381639
29742.2	0.363834
29742.4	0.349356
29742.6	0.340169
29742.8	0.336276
29743	0.337843
29743.2	0.343151
29743.4	0.351047
29743.6	0.365213
29743.8	0.378548
29744	0.385842
29744.2	0.391368
29744.4	0.398418
29744.6	0.407964
29744.8	0.41831
29745	0.427463
29745.2	0.434929
29745.4	0.440928
29745.6	0.445563
29745.8	0.448977
29746	0.452043
29746.2	0.456208
29746.4	0.461542
29746.6	0.466381
29746.8	0.468982
29747	0.468749
29747.2	0.46541
29747.4	0.458546
29747.6	0.447912
29747.8	0.43374
29748	0.416876
29748.2	0.398325
29748.4	0.380057
29748.6	0.369175
29748.8	0.373291
29749	0.38809
29749.2	0.402926
29749.4	0.41531
29749.6	0.423454
29749.8	0.426667
29750	0.424634
29750.2	0.418843
29750.4	0.414988
29750.6	0.414971
29750.8	0.417692
29751	0.421778
29751.2	0.426675
29751.4	0.433042
29751.6	0.442066
29751.8	0.454176
29752	0.46841
29752.2	0.481793
29752.4	0.489651
29752.6	0.489494
29752.8	0.482781
29753	0.472237
29753.2	0.459292
29753.4	0.444165
29753.6	0.428708
29753.8	0.416386
29754	0.411439
29754.2	0.415019
29754.4	0.420587
29754.6	0.421993
29754.8	0.416379
29755	0.404737
29755.2	0.39393
29755.4	0.388088
29755.6	0.38442
29755.8	0.378891
29756	0.376037
29756.2	0.377626
29756.4	0.381716
29756.6	0.387217
29756.8	0.394937
29757	0.406907
29757.2	0.423983
29757.4	0.444508
29757.6	0.465454
29757.8	0.484895
29758	0.502663
29758.2	0.518209
29758.4	0.529691
29758.6	0.535564
29758.8	0.535695
29759	0.530858
29759.2	0.522117
29759.4	0.51074
29759.6	0.497955
29759.8	0.484385
29760	0.469865
29760.2	0.454275
29760.4	0.438945
29760.6	0.426931
29760.8	0.421107
29761	0.422052
29761.2	0.428099
29761.4	0.436957
29761.6	0.446524
29761.8	0.455082
29762	0.461931
29762.2	0.466105
29762.4	0.466477
29762.6	0.463751
29762.8	0.460209
29763	0.458403
29763.2	0.459911
29763.4	0.46417
29763.6	0.468777
29763.8	0.47173
29764	0.472964
29764.2	0.473907
29764.4	0.475693
29764.6	0.478078
29764.8	0.479815
29765	0.479731
29765.2	0.477174
29765.4	0.471832
29765.6	0.463598
29765.8	0.452809
29766	0.44049
29766.2	0.427726
29766.4	0.415006
29766.6	0.402993
29766.8	0.39345
29767	0.388666
29767.2	0.389939
29767.4	0.396665
29767.6	0.406798
29767.8	0.418175
29768	0.429362
29768.2	0.438986
29768.4	0.445763
29768.6	0.45182
29768.8	0.459367
29769	0.464195
29769.2	0.462224
29769.4	0.454898
29769.6	0.445782
29769.8	0.436883
29770	0.427934
29770.2	0.418637
29770.4	0.410433
29770.6	0.405644
29770.8	0.405213
29771	0.40673
29771.2	0.408114
29771.4	0.410728
29771.6	0.41708
29771.8	0.427265
29772	0.440242
29772.2	0.452498
29772.4	0.457886
29772.6	0.45715
29772.8	0.452061
29773	0.442984
29773.2	0.430125
29773.4	0.414161
29773.6	0.39621
29773.8	0.377746
29774	0.36045
29774.2	0.345811
29774.4	0.33482
29774.6	0.327582
29774.8	0.324173
29775	0.324837
29775.2	0.329121
29775.4	0.338837
29775.6	0.351299
29775.8	0.365911
29776	0.381066
29776.2	0.392795
29776.4	0.403175
29776.6	0.4142
29776.8	0.425292
29777	0.434533
29777.2	0.440543
29777.4	0.444229
29777.6	0.447234
29777.8	0.449929
29778	0.452907
29778.2	0.457328
29778.4	0.462672
29778.6	0.4668
29778.8	0.468128
29779	0.466132
29779.2	0.460188
29779.4	0.449822
29779.6	0.43537
29779.8	0.417874
29780	0.397993
29780.2	0.376515
29780.4	0.35828
29780.6	0.351902
29780.8	0.358223
29781	0.368044
29781.2	0.377378
29781.4	0.389849
29781.6	0.402616
29781.8	0.41058
29782	0.415089
29782.2	0.418126
29782.4	0.421331
29782.6	0.426486
29782.8	0.433153
29783	0.440348
29783.2	0.448613
29783.4	0.459414
29783.6	0.47361
29783.8	0.490053
29784	0.504866
29784.2	0.513485
29784.4	0.514569
29784.6	0.509203
29784.8	0.498734
29785	0.485011
29785.2	0.470448
29785.4	0.456363
29785.6	0.441478
29785.8	0.424421
29786	0.406673
29786.2	0.389418
29786.4	0.372504
29786.6	0.359654
29786.8	0.356185
29787	0.360974
29787.2	0.372658
29787.4	0.388245
29787.6	0.398727
29787.8	0.403728
29788	0.405924
29788.2	0.408499
29788.4	0.413283
29788.6	0.421017
29788.8	0.432335
29789	0.446858
29789.2	0.462777
29789.4	0.478415
29789.6	0.493122
29789.8	0.507157
29790	0.520854
29790.2	0.533129
29790.4	0.541667
29790.6	0.544536
29790.8	0.541336
29791	0.532948
29791.2	0.520867
29791.4	0.506615
29791.6	0.490874
29791.8	0.473517
29792	0.454925
29792.2	0.437128
29792.4	0.423235
29792.6	0.415755
29792.8	0.415035
29793	0.419491
29793.2	0.427199
29793.4	0.436658
29793.6	0.446043
29793.8	0.45312
29794	0.456018
29794.2	0.454211
29794.4	0.448945
29794.6	0.441946
29794.8	0.434654
29795	0.428191
29795.2	0.423584
29795.4	0.421563
29795.6	0.422302
29795.8	0.426131
29796	0.433875
29796.2	0.445789
29796.4	0.45662
29796.6	0.460895
29796.8	0.461674
29797	0.46006
29797.2	0.455961
29797.4	0.44949
29797.6	0.441195
29797.8	0.43194
29798	0.422457
29798.2	0.41291
29798.4	0.403468
29798.6	0.395362
29798.8	0.390621
29799	0.390787
29799.2	0.395884
29799.4	0.404425
29799.6	0.414375
29799.8	0.424364
29800	0.433693
29800.2	0.441922
29800.4	0.45067
29800.6	0.460472
29800.8	0.467305
29801	0.467316
29801.2	0.460543
29801.4	0.448246
29801.6	0.430663
29801.8	0.411014
29802	0.39485
29802.2	0.385551
29802.4	0.383623
29802.6	0.387582
29802.8	0.396038
29803	0.409383
29803.2	0.426622
29803.4	0.44305
29803.6	0.454755
29803.8	0.46064
29804	0.460756
29804.2	0.455372
29804.4	0.444604
29804.6	0.42877
29804.8	0.409594
29805	0.391137
29805.2	0.377218
29805.4	0.366027
29805.6	0.354426
29805.8	0.346095
29806	0.344202
29806.2	0.346391
29806.4	0.351964
29806.6	0.362092
29806.8	0.37133
29807	0.378289
29807.2	0.386843
29807.4	0.394464
29807.6	0.402516
29807.8	0.412395
29808	0.423723
29808.2	0.435149
29808.4	0.445197
29808.6	0.452752
29808.8	0.45763
29809	0.460518
29809.2	0.462567
29809.4	0.464579
29809.6	0.467135
29809.8	0.470671
29810	0.474682
29810.2	0.477477
29810.4	0.477569
29810.6	0.474706
29810.8	0.468794
29811	0.459041
29811.2	0.443916
29811.4	0.423728
29811.6	0.405734
29811.8	0.39611
29812	0.393672
29812.2	0.395574
29812.4	0.399303
29812.6	0.403156
29812.8	0.407503
29813	0.414898
29813.2	0.425572
29813.4	0.437616
29813.6	0.449984
29813.8	0.460351
29814	0.461783
29814.2	0.44747
29814.4	0.422633
29814.6	0.398721
29814.8	0.381055
29815	0.367482
29815.2	0.358831
29815.4	0.356838
29815.6	0.362962
29815.8	0.377573
29816	0.397267
29816.2	0.418026
29816.4	0.436727
29816.6	0.448483
29816.8	0.448907
29817	0.439236
29817.2	0.426212
29817.4	0.414302
29817.6	0.402499
29817.8	0.389049
29818	0.37754
29818.2	0.372332
29818.4	0.372539
29818.6	0.376197
29818.8	0.383885
29819	0.392611
29819.2	0.396344
29819.4	0.396196
29819.6	0.400631
29819.8	0.412404
29820	0.429067
29820.2	0.447313
29820.4	0.462983
29820.6	0.474336
29820.8	0.482869
29821	0.489627
29821.2	0.493832
29821.4	0.494312
29821.6	0.490939
29821.8	0.484311
29822	0.475505
29822.2	0.466328
29822.4	0.459048
29822.6	0.454782
29822.8	0.452301
29823	0.449363
29823.2	0.444433
29823.4	0.436608
29823.6	0.425002
29823.8	0.409045
29824	0.392628
29824.2	0.383962
29824.4	0.383143
29824.6	0.386025
29824.8	0.389899
29825	0.392872
29825.2	0.395038
29825.4	0.399329
29825.6	0.40632
29825.8	0.413622
29826	0.4177
29826.2	0.414659
29826.4	0.404536
29826.6	0.389014
29826.8	0.369279
29827	0.347115
29827.2	0.324229
29827.4	0.301398
29827.6	0.278613
29827.8	0.255381
29828	0.23041
29828.2	0.201739
29828.4	0.17014
29828.6	0.143748
29828.8	0.127006
29829	0.116696
29829.2	0.11131
29829.4	0.110588
29829.6	0.113571
29829.8	0.118689
29830	0.124688
29830.2	0.130869
29830.4	0.136894
29830.6	0.142536
29830.8	0.147596
29831	0.151832
29831.2	0.154992
29831.4	0.156388
29831.6	0.1552
29831.8	0.15041
29832	0.141241
29832.2	0.127624
29832.4	0.110712
29832.6	0.0917976
29832.8	0.0719492
29833	0.0528174
29833.2	0.0357906
29833.4	0.0215739
29833.6	0.0127695
29833.8	0.0181278
29834	0.0323519
29834.2	0.0501632
29834.4	0.0707865
29834.6	0.0922884
29834.8	0.1164
29835	0.144827
29835.2	0.169991
29835.4	0.194768
29835.6	0.215366
29835.8	0.229203
29836	0.238809
29836.2	0.246423
29836.4	0.253519
29836.6	0.260809
29836.8	0.267921
29837	0.273533
29837.2	0.276329
29837.4	0.276384
29837.6	0.275139
29837.8	0.274265
29838	0.27531
29838.2	0.279788
29838.4	0.289039
29838.6	0.303919
29838.8	0.323948
29839	0.347101
29839.2	0.370024
29839.4	0.390418
29839.6	0.408233
29839.8	0.424148
29840	0.438459
29840.2	0.451728
29840.4	0.463934
29840.6	0.47281
29840.8	0.47811
29841	0.478774
29841.2	0.46467
29841.4	0.439094
29841.6	0.410245
29841.8	0.38021
29842	0.352695
29842.2	0.332941
29842.4	0.320446
29842.6	0.310662
29842.8	0.299206
29843	0.283305
29843.2	0.262059
29843.4	0.238154
29843.6	0.218748
29843.8	0.210418
29844	0.211021
29844.2	0.216313
29844.4	0.234638
29844.6	0.269536
29844.8	0.306807
29845	0.338033
29845.2	0.364996
29845.4	0.389885
29845.6	0.414871
29845.8	0.440275
29846	0.462419
29846.2	0.478374
29846.4	0.488501
29846.6	0.494095
29846.8	0.495921
29847	0.494458
29847.2	0.490161
29847.4	0.483142
29847.6	0.474251
29847.8	0.466592
29848	0.46335
29848.2	0.465637
29848.4	0.472815
29848.6	0.481085
29848.8	0.484477
29849	0.479318
29849.2	0.466736
29849.4	0.450382
29849.6	0.434707
29849.8	0.424191
29850	0.421247
29850.2	0.42624
29850.4	0.439605
29850.6	0.46083
29850.8	0.482886
29851	0.495267
29851.2	0.497501
29851.4	0.495426
29851.6	0.493118
29851.8	0.492244
29852	0.492806
29852.2	0.493713
29852.4	0.493844
29852.6	0.492552
29852.8	0.490097
29853	0.487412
29853.2	0.485147
29853.4	0.4828
29853.6	0.479387
29853.8	0.474625
29854	0.468965
29854.2	0.462729
29854.4	0.455763
29854.6	0.447865
29854.8	0.439216
29855	0.430446
29855.2	0.42245
29855.4	0.41658
29855.6	0.414971
29855.8	0.419662
29856	0.430972
29856.2	0.446668
29856.4	0.462715
29856.6	0.475633
29856.8	0.483651
29857	0.485361
29857.2	0.480879
29857.4	0.473184
29857.6	0.468419
29857.8	0.468848
29858	0.468716
29858.2	0.463036
29858.4	0.451551
29858.6	0.437631
29858.8	0.424382
29859	0.412974
29859.2	0.402047
29859.4	0.390045
29859.6	0.377979
29859.8	0.369044
29860	0.36551
29860.2	0.367165
29860.4	0.373283
29860.6	0.382692
29860.8	0.391428
29861	0.392927
29861.2	0.385528
29861.4	0.372625
29861.6	0.359001
29861.8	0.349061
29862	0.343878
29862.2	0.340267
29862.4	0.335507
29862.6	0.332777
29862.8	0.339032
29863	0.355185
29863.2	0.375184
29863.4	0.392118
29863.6	0.397347
29863.8	0.391662
29864	0.384857
29864.2	0.38191
29864.4	0.382731
29864.6	0.394698
29864.8	0.412048
29865	0.423814
29865.2	0.433017
29865.4	0.442976
29865.6	0.454618
29865.8	0.464332
29866	0.467227
29866.2	0.461776
29866.4	0.449505
29866.6	0.434672
29866.8	0.423641
29867	0.418735
29867.2	0.418056
29867.4	0.418043
29867.6	0.414363
29867.8	0.406238
29868	0.396905
29868.2	0.386649
29868.4	0.375592
29868.6	0.36922
29868.8	0.372432
29869	0.382024
29869.2	0.395216
29869.4	0.41392
29869.6	0.435352
29869.8	0.448013
29870	0.449812
29870.2	0.447831
29870.4	0.446382
29870.6	0.447701
29870.8	0.453011
29871	0.461967
29871.2	0.472755
29871.4	0.483698
29871.6	0.493771
29871.8	0.502271
29872	0.508814
29872.2	0.513282
29872.4	0.515572
29872.6	0.515839
29872.8	0.514715
29873	0.512696
29873.2	0.509172
29873.4	0.503164
29873.6	0.494449
29873.8	0.483364
29874	0.470258
29874.2	0.45578
29874.4	0.44157
29874.6	0.4303
29874.8	0.424505
29875	0.425087
29875.2	0.431082
29875.4	0.440854
29875.6	0.452437
29875.8	0.463045
29876	0.470275
29876.2	0.472964
29876.4	0.471709
29876.6	0.468388
29876.8	0.464806
29877	0.462062
29877.2	0.460319
29877.4	0.458979
29877.6	0.457371
29877.8	0.455656
29878	0.454942
29878.2	0.456317
29878.4	0.459431
29878.6	0.462813
29878.8	0.465035
29879	0.465346
29879.2	0.46352
29879.4	0.459484
29879.6	0.453276
29879.8	0.445337
29880	0.436577
29880.2	0.428041
29880.4	0.419955
29880.6	0.411923
29880.8	0.404056
29881	0.397635
29881.2	0.394506
29881.4	0.395705
29881.6	0.400973
29881.8	0.409606
29882	0.421241
29882.2	0.435621
29882.4	0.452197
29882.6	0.469446
29882.8	0.481215
29883	0.48441
29883.2	0.482605
29883.4	0.481429
29883.6	0.484707
29883.8	0.486494
29884	0.482767
29884.2	0.47542
29884.4	0.466916
29884.6	0.459464
29884.8	0.455023
29885	0.45493
29885.2	0.459199
29885.4	0.465868
29885.6	0.471588
29885.8	0.473776
29886	0.471652
29886.2	0.465589
29886.4	0.456559
29886.6	0.44602
29886.8	0.435425
29887	0.425415
29887.2	0.415664
29887.4	0.40573
29887.6	0.396031
29887.8	0.387952
29888	0.383119
29888.2	0.382396
29888.4	0.385428
29888.6	0.39126
29888.8	0.399541
29889	0.410677
29889.2	0.424114
29889.4	0.437549
29889.6	0.448903
29889.8	0.456495
29890	0.457136
29890.2	0.448095
29890.4	0.434443
29890.6	0.420561
29890.8	0.410328
29891	0.407874
29891.2	0.416556
29891.4	0.432799
29891.6	0.450568
29891.8	0.468233
29892	0.487133
29892.2	0.506128
29892.4	0.517661
29892.6	0.516237
29892.8	0.503706
29893	0.484331
29893.2	0.46226
29893.4	0.441377
29893.6	0.426041
29893.8	0.420388
29894	0.41881
29894.2	0.416767
29894.4	0.417005
29894.6	0.422002
29894.8	0.434376
29895	0.454235
29895.2	0.471764
29895.4	0.47765
29895.6	0.472427
29895.8	0.462962
29896	0.458683
29896.2	0.46027
29896.4	0.46497
29896.6	0.472907
29896.8	0.482653
29897	0.491788
29897.2	0.501262
29897.4	0.512424
29897.6	0.523998
29897.8	0.533157
29898	0.537769
29898.2	0.537085
29898.4	0.531334
29898.6	0.52132
29898.8	0.50818
29899	0.493091
29899.2	0.476881
29899.4	0.46004
29899.6	0.443236
29899.8	0.427787
29900	0.415712
29900.2	0.408733
29900.4	0.40691
29900.6	0.408783
29900.8	0.412451
29901	0.415765
29901.2	0.417139
29901.4	0.417697
29901.6	0.41832
29901.8	0.417006
29902	0.414731
29902.2	0.414863
29902.4	0.419058
29902.6	0.42736
29902.8	0.438499
29903	0.449529
29903.2	0.46005
29903.4	0.472774
29903.6	0.487699
29903.8	0.501427
29904	0.510976
29904.2	0.515951
29904.4	0.517208
29904.6	0.515546
29904.8	0.511342
29905	0.50461
29905.2	0.49535
29905.4	0.483916
29905.6	0.470836
29905.8	0.45634
29906	0.44099
29906.2	0.426965
29906.4	0.417409
29906.6	0.414408
29906.8	0.417871
29907	0.42608
29907.2	0.436995
29907.4	0.449116
29907.6	0.461009
29907.8	0.470716
29908	0.47756
29908.2	0.481707
29908.4	0.483286
29908.6	0.48352
29908.8	0.483908
29909	0.484867
29909.2	0.485683
29909.4	0.485431
29909.6	0.483854
29909.8	0.481692
29910	0.480399
29910.2	0.480944
29910.4	0.482793
29910.6	0.484315
29910.8	0.484053
29911	0.481329
29911.2	0.476063
29911.4	0.468324
29911.6	0.458393
29911.8	0.447049
29912	0.435247
29912.2	0.423446
29912.4	0.412172
29912.6	0.402917
29912.8	0.397812
29913	0.398357
29913.2	0.404359
29913.4	0.413942
29913.6	0.424728
29913.8	0.435038
29914	0.44361
29914.2	0.449449
29914.4	0.454958
29914.6	0.462979
29914.8	0.469878
29915	0.470726
29915.2	0.464971
29915.4	0.454939
29915.6	0.441399
29915.8	0.425375
29916	0.410272
29916.2	0.399056
29916.4	0.393512
29916.6	0.394139
29916.8	0.398537
29917	0.404911
29917.2	0.415494
29917.4	0.430813
29917.6	0.446436
29917.8	0.45798
29918	0.464383
29918.2	0.466442
29918.4	0.465303
29918.6	0.461494
29918.8	0.454676
29919	0.444372
29919.2	0.43065
29919.4	0.414234
29919.6	0.396396
29919.8	0.378917
29920	0.363748
29920.2	0.351962
29920.4	0.343141
29920.6	0.336543
29920.8	0.331678
29921	0.328351
29921.2	0.328662
29921.4	0.336782
29921.6	0.355293
29921.8	0.375125
29922	0.388557
29922.2	0.398626
29922.4	0.40863
29922.6	0.418982
29922.8	0.428638
29923	0.437337
29923.2	0.445501
29923.4	0.453032
29923.6	0.458584
29923.8	0.460429
29924	0.458123
29924.2	0.452866
29924.4	0.44641
29924.6	0.439743
29924.8	0.432663
29925	0.424053
29925.2	0.412088
29925.4	0.395553
29925.6	0.377547
29925.8	0.366472
29926	0.364576
29926.2	0.364815
29926.4	0.364197
29926.6	0.364103
29926.8	0.366556
29927	0.376861
29927.2	0.390811
29927.4	0.392836
29927.6	0.392729
29927.8	0.397085
29928	0.403708
29928.2	0.411812
29928.4	0.422759
29928.6	0.437132
29928.8	0.453556
29929	0.470507
29929.2	0.487364
29929.4	0.504367
29929.6	0.521242
29929.8	0.53582
29930	0.545309
29930.2	0.548355
29930.4	0.545203
29930.6	0.537042
29930.8	0.525543
29931	0.512286
29931.2	0.498299
29931.4	0.483583
29931.6	0.467729
29931.8	0.45109
29932	0.436012
29932.2	0.426147
29932.4	0.423533
29932.6	0.427417
29932.8	0.43573
29933	0.446274
29933.2	0.456658
29933.4	0.464694
29933.6	0.469014
29933.8	0.469235
29934	0.466412
29934.2	0.462384
29934.4	0.459403
29934.6	0.45959
29934.8	0.463433
29935	0.468941
29935.2	0.473475
29935.4	0.475989
29935.6	0.477397
29935.8	0.479192
29936	0.481741
29936.2	0.484036
29936.4	0.48486
29936.6	0.483471
29936.8	0.479504
29937	0.472712
29937.2	0.463081
29937.4	0.451235
29937.6	0.438375
29937.8	0.425407
29938	0.413133
29938.2	0.402931
29938.4	0.396927
29938.6	0.396724
29938.8	0.402172
29939	0.411523
29939.2	0.42269
29939.4	0.434212
29939.6	0.444674
29939.8	0.451865
29940	0.455485
29940.2	0.459588
29940.4	0.465901
29940.6	0.468869
29940.8	0.465123
29941	0.457178
29941.2	0.449004
29941.4	0.442756
29941.6	0.437376
29941.8	0.431133
29942	0.42436
29942.2	0.41855
29942.4	0.415076
29942.6	0.41417
29942.8	0.414988
29943	0.416381
29943.2	0.418793
29943.4	0.42393
29943.6	0.430371
29943.8	0.43404
29944	0.433288
29944.2	0.428245
29944.4	0.419151
29944.6	0.40575
29944.8	0.387959
29945	0.36796
29945.2	0.35264
29945.4	0.348326
29945.6	0.351355
29945.8	0.354472
29946	0.354789
29946.2	0.355913
29946.4	0.365599
29946.6	0.38447
29946.8	0.396221
29947	0.401893
29947.2	0.411013
29947.4	0.425391
29947.6	0.441339
29947.8	0.456399
29948	0.469212
29948.2	0.479823
29948.4	0.489377
29948.6	0.499072
29948.8	0.509117
29949	0.518432
29949.2	0.526092
29949.4	0.532386
29949.6	0.537045
29949.8	0.538055
29950	0.533746
29950.2	0.524539
29950.4	0.511859
29950.6	0.496638
29950.8	0.479059
29951	0.459553
29951.2	0.43965
29951.4	0.421635
29951.6	0.407821
29951.8	0.399659
29952	0.397126
29952.2	0.399277
29952.4	0.404965
29952.6	0.412917
29952.8	0.421279
29953	0.428334
29953.2	0.43291
29953.4	0.435132
29953.6	0.436718
29953.8	0.439105
29954	0.442691
29954.2	0.447566
29954.4	0.453993
29954.6	0.461907
29954.8	0.470759
29955	0.479637
29955.2	0.487437
29955.4	0.493063
29955.6	0.495833
29955.8	0.49575
29956	0.4932
29956.2	0.48845
29956.4	0.481388
29956.6	0.471715
29956.8	0.459655
29957	0.446424
29957.2	0.43309
29957.4	0.420068
29957.6	0.408112
29957.8	0.399099
29958	0.395253
29958.2	0.397624
29958.4	0.405312
29958.6	0.416071
29958.8	0.42766
29959	0.438377
29959.2	0.446427
29959.4	0.45215
29959.6	0.459435
29959.8	0.467656
29960	0.471478
29960.2	0.468383
29960.4	0.46018
29960.6	0.448759
29960.8	0.435086
29961	0.421478
29961.2	0.410466
29961.4	0.403961
29961.6	0.403031
29961.8	0.406383
29962	0.412907
29962.2	0.423649
29962.4	0.437947
29962.6	0.453296
29962.8	0.465704
29963	0.472619
29963.2	0.474203
29963.4	0.471744
29963.6	0.466338
29963.8	0.458149
29964	0.447025
29964.2	0.43316
29964.4	0.417178
29964.6	0.399891
29964.8	0.382139
29965	0.365163
29965.2	0.351295
29965.4	0.342614
29965.6	0.339429
29965.8	0.341944
29966	0.348747
29966.2	0.358893
29966.4	0.372932
29966.6	0.38409
29966.8	0.390546
29967	0.396563
29967.2	0.404433
29967.4	0.413776
29967.6	0.423558
29967.8	0.433477
29968	0.443211
29968.2	0.451818
29968.4	0.457891
29968.6	0.460338
29968.8	0.459183
29969	0.455501
29969.2	0.450509
29969.4	0.444996
29969.6	0.439007
29969.8	0.432269
29970	0.423894
29970.2	0.412436
29970.4	0.397334
29970.6	0.380678
29970.8	0.365767
29971	0.354906
29971.2	0.352767
29971.4	0.358233
29971.6	0.365389
29971.8	0.374383
29972	0.383857
29972.2	0.387359
29972.4	0.390092
29972.6	0.39744
29972.8	0.406045
29973	0.414669
29973.2	0.423212
29973.4	0.432769
29973.6	0.444638
29973.8	0.458503
29974	0.473553
29974.2	0.489476
29974.4	0.506506
29974.6	0.523734
29974.8	0.538057
29975	0.546354
29975.2	0.547596
29975.4	0.542506
29975.6	0.532738
29975.8	0.520212
29976	0.506465
29976.2	0.492073
29976.4	0.476758
29976.6	0.460387
29976.8	0.444217
29977	0.431389
29977.2	0.425059
29977.4	0.425823
29977.6	0.432026
29977.8	0.441429
29978	0.451605
29978.2	0.460184
29978.4	0.465796
29978.6	0.467624
29978.8	0.465877
29979	0.462106
29979.2	0.458633
29979.4	0.45796
29979.6	0.461208
29979.8	0.466774
29980	0.471843
29980.2	0.47481
29980.4	0.476077
29980.6	0.477184
29980.8	0.479032
29981	0.48105
29981.2	0.481993
29981.4	0.480917
29981.6	0.477356
29981.8	0.47107
29982	0.462004
29982.2	0.450642
29982.4	0.438117
29982.6	0.42542
29982.8	0.413028
29983	0.401929
29983.2	0.394152
29983.4	0.391732
29983.6	0.395198
29983.8	0.40324
29984	0.41377
29984.2	0.425172
29984.4	0.436209
29984.6	0.444885
29984.8	0.450452
29985	0.456536
29985.2	0.464159
29985.4	0.468002
29985.6	0.464796
29985.8	0.456722
29986	0.447632
29986.2	0.439489
29986.4	0.431102
29986.6	0.42157
29986.8	0.412366
29987	0.405895
29987.2	0.403907
29987.4	0.405202
29987.6	0.407016
29987.8	0.409789
29988	0.416098
29988.2	0.425854
29988.4	0.435366
29988.6	0.442865
29988.8	0.447222
29989	0.445706
29989.2	0.439698
29989.4	0.431198
29989.6	0.420344
29989.8	0.406667
29990	0.389851
29990.2	0.371053
29990.4	0.355163
29990.6	0.348025
29990.8	0.348208
29991	0.348959
29991.2	0.346571
29991.4	0.344579
29991.6	0.349692
29991.8	0.361588
29992	0.378086
29992.2	0.393311
29992.4	0.410462
29992.6	0.431085
29992.8	0.454887
29993	0.478317
29993.2	0.495942
29993.4	0.507435
29993.6	0.514656
29993.8	0.518656
29994	0.520912
29994.2	0.523306
29994.4	0.526501
29994.6	0.530124
29994.8	0.532741
29995	0.531879
29995.2	0.526299
29995.4	0.516599
29995.6	0.503816
29995.8	0.488631
29996	0.472029
29996.2	0.455678
29996.4	0.441316
29996.6	0.430474
29996.8	0.424209
29997	0.422112
29997.2	0.422405
29997.4	0.42346
29997.6	0.424295
29997.8	0.424153
29998	0.423747
29998.2	0.424542
29998.4	0.425679
29998.6	0.424825
29998.8	0.422482
29999	0.420941
29999.2	0.421933
29999.4	0.428066
29999.6	0.439921
29999.8	0.452371
30000	0.46368
30000.2	0.474129
30000.4	0.482803
30000.6	0.488477
30000.8	0.490617
30001	0.489501
30001.2	0.485653
30001.4	0.47938
30001.6	0.470689
30001.8	0.459692
30002	0.447162
30002.2	0.434222
30002.4	0.42133
30002.6	0.408772
30002.8	0.397861
30003	0.39087
30003.2	0.389644
30003.4	0.394426
30003.6	0.403724
30003.8	0.41518
30004	0.426669
30004.2	0.436455
30004.4	0.444271
30004.6	0.453134
30004.8	0.463705
30005	0.472442
30005.2	0.475912
30005.4	0.472704
30005.6	0.463514
30005.8	0.449937
30006	0.434074
30006.2	0.416488
30006.4	0.399186
30006.6	0.386844
30006.8	0.383021
30007	0.387388
30007.2	0.397817
30007.4	0.412146
30007.6	0.426603
30007.8	0.436513
30008	0.439571
30008.2	0.43607
30008.4	0.42763
30008.6	0.416753
30008.8	0.406356
30009	0.399112
30009.2	0.396202
30009.4	0.396686
30009.6	0.397204
30009.8	0.393793
30010	0.385974
30010.2	0.379753
30010.4	0.381174
30010.6	0.386422
30010.8	0.384947
30011	0.37516
